 -0.254524916      0.930368483    
 -0.267917573      0.922161400    
 -0.281045765      0.913537562    
 -0.293896616      0.904505610    
 -0.306457430      0.895074546    
 -0.318715811      0.885253489    
 -0.330659628      0.875052214    
 -0.342277169      0.864480913    
 -0.353556901      0.853549898    
 -0.364487708      0.842269897    
 -0.375058830      0.830652177    
 -0.385259807      0.818708122    
 -0.395080566      0.806449592    
 -0.404511452      0.793888628    
 -0.413543105      0.781037569    
 -0.422166646      0.767909169    
 -0.430373549      0.754516423    
 -0.438155740      0.740872443    
 -0.445505530      0.726990759    
 -0.452415675      0.712885141    
 -0.458879292      0.698569298    
 -0.464890093      0.684057593    
 -0.470442116      0.669364214    
 -0.475529820      0.654503703    
 -0.480148256      0.639490664    
 -0.484292835      0.624339998    
 -0.487959504      0.609066665    
 -0.491144598      0.593685687    
 -0.493844986      0.578212261    
 -0.496057987      0.562661588    
 -0.497781485      0.547049046    
 -0.499013662      0.531390131    
 -0.499753445      0.515700221    
 -0.499999970      0.499994844    
 -0.499753088      0.484289438    
 -0.499013036      0.468599617    
 -0.497780502      0.452940673    
 -0.496056706      0.437328249    
 -0.493843347      0.421777636    
 -0.491142631      0.406304240    
 -0.487957239      0.390923291    
 -0.484290302      0.375650018    
 -0.480145365      0.360499442    
 -0.475526661      0.345486581    
 -0.470438629      0.330626160    
 -0.464886308      0.315932870    
 -0.458875239      0.301421255    
 -0.452411324      0.287105650    
 -0.445500910      0.273000121    
 -0.438150823      0.259118557    
 -0.430368364      0.245474800    
 -0.422161162      0.232082188    
 -0.413537353      0.218953982    
 -0.404505402      0.206103116    
 -0.395074278      0.193542331    
 -0.385253280      0.181283936    
 -0.375052035      0.169340104    
 -0.364480704      0.157722592    
 -0.353549629      0.146442860    
 -0.342269689      0.135512054    
 -0.330651939      0.124940954    
 -0.318707913      0.114739999    
 -0.306449324      0.104919232    
 -0.293888330       9.54883769E-02
 -0.281037271       8.64567161E-02
 -0.267908901       7.78331757E-02
 -0.254516125       6.96262792E-02
 -0.240872160       6.18440881E-02
 -0.226990476       5.44943102E-02
 -0.212884799       4.75841910E-02
 -0.198569030       4.11205590E-02
 -0.184057280       3.51097807E-02
 -0.169363901       2.95577943E-02
 -0.154503390       2.44700816E-02
 -0.139490381       1.98516548E-02
 -0.124339722       1.57070793E-02
 -0.109066360       1.20404419E-02
  -9.36853513E-02   8.85536242E-03
  -7.82118887E-02   6.15498284E-03
  -6.26612455E-02   3.94197041E-03
  -4.70487550E-02   2.21850723E-03
  -3.13898362E-02   9.86294704E-04
  -1.56999454E-02   2.46549054E-04
   5.44390423E-06   2.96360922E-11
   1.57108288E-02   2.46891082E-04
   3.14007029E-02   9.86978295E-04
   4.70595956E-02   2.21953169E-03
   6.26720488E-02   3.94333526E-03
   7.82226399E-02   6.15668623E-03
   9.36960429E-02   8.85740295E-03
  0.109076977       1.20428158E-02
  0.124350272       1.57097876E-02
  0.139500841       1.98546909E-02
  0.154513732       2.44734418E-02
  0.169374153       2.95614824E-02
  0.184067413       3.51137891E-02
  0.198579013       4.11248803E-02
  0.212894663       4.75888327E-02
  0.227000177       5.44992536E-02
  0.240881696       6.18493296E-02
  0.254525483       6.96318150E-02
  0.267918080       7.78390095E-02
  0.281046301       8.64628479E-02
  0.293896377       9.54942182E-02
  0.306456447      0.104924753    
  0.318714082      0.114745103    
  0.330657244      0.124945633    
  0.342274159      0.135516256    
  0.353553325      0.146446541    
  0.364483595      0.157725662    
  0.375054210      0.169342563    
  0.385254711      0.181285709    
  0.395075083      0.193543375    
  0.404505640      0.206103444    
  0.413537025      0.218953505    
  0.422160327      0.232080892    
  0.430367112      0.245472670    
  0.438149184      0.259115577    
  0.445498884      0.272996187    
  0.452409059      0.287100852    
  0.458872706      0.301415503    
  0.464883685      0.315926194    
  0.470435888      0.330618471    
  0.475523829      0.345477909    
  0.480142593      0.360489786    
  0.484287530      0.375639349    
  0.487954646      0.390911609    
  0.491140246      0.406291574    
  0.493841201      0.421763927    
  0.496054828      0.437313527    
  0.497778982      0.452924967    
  0.499012023      0.468582898    
  0.499752581      0.484271795    
  0.500000000      0.499976218    
  0.499754041      0.515680611    
  0.499014974      0.531369627    
  0.497783512      0.547027647    
  0.496060789      0.562639236    
  0.493848622      0.578189015    
  0.491149157      0.593661726    
  0.487965018      0.609041870    
  0.484299392      0.624314606    
  0.480155885      0.639464557    
  0.475538552      0.654476881    
  0.470451951      0.669336736    
  0.464901179      0.684029579    
  0.458891660      0.698540807    
  0.452429324      0.712856114    
  0.445520520      0.726961374    
  0.438172072      0.740842700    
  0.430391312      0.754486382    
  0.422185838      0.767878890    
  0.413563788      0.781007171    
  0.404533595      0.793857992    
  0.395104289      0.806419015    
  0.385285079      0.818677604    
  0.375085682      0.830621719    
  0.364516169      0.842239678    
  0.353586972      0.853519857    
  0.342308849      0.864451170    
  0.330692977      0.875022888    
  0.318750769      0.885224581    
  0.306494057      0.895046115    
  0.293934882      0.904477835    
  0.281085670      0.913510442    
  0.267959088      0.922134936    
  0.254568070      0.930342913    
  0.240925908      0.938126326    
  0.227045998      0.945477366    
  0.212942034      0.952388823    
  0.198627949      0.958853900    
  0.184117869      0.964866161    
  0.169426113      0.970419824    
  0.154567167      0.975509226    
  0.139555708      0.980129421    
  0.124406524      0.984275758    
  0.109134600      0.987944305    
   9.37549844E-02  0.991131365    
   7.82828405E-02  0.993833780    
   6.27334639E-02  0.996048927    
   4.71221730E-02  0.997774541    
   3.14643942E-02  0.999009013    
   1.57755613E-02  0.999751091    
   7.11639586E-05   1.00000000    
  -1.56333037E-02  0.999755502    
  -3.13223451E-02  0.999017954    
  -4.69804816E-02  0.997788012    
  -6.25922605E-02  0.996066749    
  -7.81422630E-02  0.993856013    
  -9.36151668E-02  0.991157949    
 -0.108995698      0.987975359    
 -0.124268666      0.984311163    
 -0.139419019      0.980169058    
 -0.154431790      0.975553155    
 -0.169292197      0.970467985    
 -0.183985546      0.964918673    
 -0.198497325      0.958910525    
 -0.212813258      0.952449441    
 -0.226919174      0.945541978    
 -0.240801185      0.938194931    
 -0.254445583      0.930415392    
 -0.267838925      0.922211170    
 -0.280967951      0.913590431    
 -0.293819726      0.904561460    
 -0.306381553      0.895133317    
 -0.318641096      0.885315299    
 -0.330586195      0.875117004    
 -0.342205107      0.864548624    
 -0.353486300      0.853620410    
 -0.364418745      0.842343390    
 -0.374991536      0.830728471    
 -0.385194331      0.818787277    
 -0.395017058      0.806531489    
 -0.404449940      0.793973148    
 -0.413483769      0.781124830    
 -0.422109604      0.767999113    
 -0.430318862      0.754608870    
 -0.438103557      0.740967453    
 -0.445455909      0.727088213    
 -0.452368706      0.712984860    
 -0.458835125      0.698671401    
 -0.464848787      0.684161901    
 -0.470403731      0.669470608    
 -0.475494534      0.654612184    
 -0.480116129      0.639601171    
 -0.484263957      0.624452412    
 -0.487933964      0.609180808    
 -0.491122454      0.593801498    
 -0.493826330      0.578329623    
 -0.496042937      0.562780440    
 -0.497770101      0.547169328    
 -0.499006033      0.531511724    
 -0.499749601      0.515822947    
 -0.499999970      0.500118494    
 -0.499757022      0.484414071    
 -0.499020904      0.468724906    
 -0.497792363      0.453066647    
 -0.496072650      0.437454730    
 -0.493863463      0.421904534    
 -0.491166919      0.406431377    
 -0.487985700      0.391050547    
 -0.484322935      0.375777215    
 -0.480182260      0.360626429    
 -0.475567758      0.345613211    
 -0.470484018      0.330752343    
 -0.464936048      0.316058517    
 -0.458929241      0.301546127    
 -0.452469647      0.287229627    
 -0.445563525      0.273123026    
 -0.438217700      0.259240299    
 -0.430439532      0.245595187    
 -0.422236592      0.232201070    
 -0.413617015      0.219071254    
 -0.404589295      0.206218600    
 -0.395162344      0.193655863    
 -0.385345429      0.181395397    
 -0.375148296      0.169449314    
 -0.364580989      0.157829434    
 -0.353653938      0.146547183    
 -0.342377901      0.135613695    
 -0.330764025      0.125039786    
 -0.318823755      0.114835858    
 -0.306568891      0.105012000    
 -0.294011503       9.55778956E-02
 -0.281163990       8.65428597E-02
 -0.268039048       7.79158100E-02
 -0.254649609       6.97052553E-02
 -0.241008908       6.19192943E-02
 -0.227130398       5.45656197E-02
 -0.213027745       4.76514809E-02
 -0.198714882       4.11837026E-02
 -0.184205934       3.51686627E-02
 -0.169515237       2.96123046E-02
 -0.154657260       2.45201010E-02
 -0.139646664       1.98970847E-02
 -0.124498278       1.57478135E-02
 -0.109227039       1.20763853E-02
  -9.38480198E-02   8.88641924E-03
  -7.83764049E-02   6.18106592E-03
  -6.28274381E-02   3.96299222E-03
  -4.72164787E-02   2.23438838E-03
  -3.15589309E-02   9.96959978E-04
  -1.58702433E-02   2.51928053E-04
  -1.65891630E-04   2.75200325E-08
   1.55386217E-02   2.41507092E-04
   3.12278047E-02   9.76128562E-04
   4.68861684E-02   2.20316695E-03
   6.24982752E-02   3.92141193E-03
   7.80487061E-02   6.12916658E-03
   9.35221165E-02   8.82425439E-03
  0.108903244       1.20040132E-02
  0.124176912       1.56653076E-02
  0.139328048       1.98045243E-02
  0.154341698       2.44175792E-02
  0.169203073       2.94999238E-02
  0.183897451       3.50465328E-02
  0.198410392       4.10519429E-02
  0.212727532       4.75102253E-02
  0.226834774       5.44150062E-02
  0.240718156       6.17594644E-02
  0.254364043       6.95363730E-02
  0.267758906       7.77380392E-02
  0.280889571       8.63563716E-02
  0.293743074       9.53828841E-02
  0.306306720      0.104808651    
  0.318568081      0.114624374    
  0.330515116      0.124820367    
  0.342136025      0.135386586    
  0.353419304      0.146312580    
  0.364353895      0.157587603    
  0.374928892      0.169200465    
  0.385133922      0.181139767    
  0.394958973      0.193393707    
  0.404394269      0.205950201    
  0.413430512      0.218796849    
  0.422058791      0.231920958    
  0.430270642      0.245309621    
  0.438057870      0.258949578    
  0.445412874      0.272827417    
  0.452328354      0.286929429    
  0.458797485      0.301241696    
  0.464813918      0.315750062    
  0.470371634      0.330440223    
  0.475465238      0.345297694    
  0.480089694      0.360307872    
  0.484240383      0.375455827    
  0.487913251      0.390726715    
  0.491104692      0.406105429    
  0.493811518      0.421576828    
  0.496031076      0.437125593    
  0.497761130      0.452736378    
  0.499000013      0.468393773    
  0.499746591      0.484082401    
  0.499999970      0.499786735    
  0.499759972      0.515491307    
  0.499026835      0.531180561    
  0.497801274      0.546838999    
  0.496084481      0.562451303    
  0.493878245      0.578001976    
  0.491184592      0.593475521    
  0.488006324      0.608857036    
  0.484346420      0.624131024    
  0.480208665      0.639282584    
  0.475597024      0.654296637    
  0.470516086      0.669158459    
  0.464970887      0.683853447    
  0.458966851      0.698366940    
  0.452509910      0.712684631    
  0.445606500      0.726792574    
  0.438263327      0.740676641    
  0.430487752      0.754323304    
  0.422287315      0.767718971    
  0.413670212      0.780850410    
  0.404644936      0.793704748    
  0.395220339      0.806269228    
  0.385405779      0.818531573    
  0.375210911      0.830479562    
  0.364645839      0.842101514    
  0.353720903      0.853385806    
  0.342446893      0.864321411    
  0.330835044      0.874897599    
  0.318896711      0.885103762    
  0.306643724      0.894929945    
  0.294088125      0.904366374    
  0.281242311      0.913403809    
  0.268119007      0.922033370    
  0.254731148      0.930246472    
  0.241091907      0.938035011    
  0.227214783      0.945391357    
  0.213113442      0.952308178    
  0.198801801      0.958778620    
  0.184294000      0.964796424    
  0.169604346      0.970355630    
  0.154747337      0.975450575    
  0.139737606      0.980076432    
  0.124590017      0.984228611    
  0.109319478      0.987902999    
   9.39410701E-02  0.991095781    
   7.84699544E-02  0.993804097    
   6.29214123E-02  0.996025085    
   4.73107845E-02  0.997756660    
   3.16534713E-02  0.998997092    
   1.59649216E-02  0.999745011    
   2.60619272E-04  0.999999881    
  -1.54439406E-02  0.999761462    
  -3.11332587E-02  0.999029756    
  -4.67918590E-02  0.997805715    
  -6.24042824E-02  0.996090412    
  -7.79551342E-02  0.993885577    
  -9.34290588E-02  0.991193473    
 -0.108810790      0.988016605    
 -0.124085151      0.984358191    
 -0.139237061      0.980221808    
 -0.154251590      0.975611687    
 -0.169113919      0.970532119    
 -0.183809355      0.964988291    
 -0.198323444      0.958985686    
 -0.212641791      0.952530086    
 -0.226750344      0.945627987    
 -0.240635142      0.938286126    
 -0.254282504      0.930511832    
 -0.267678916      0.922312737    
 -0.280811220      0.913696885    
 -0.293666393      0.904672742    
 -0.306231827      0.895249367    
 -0.318495065      0.885435998    
 -0.330444068      0.875242293    
 -0.342066944      0.864678204    
 -0.353352278      0.853754342    
 -0.364288986      0.842481494    
 -0.374866217      0.830870569    
 -0.385073513      0.818933129    
 -0.394900858      0.806681097    
 -0.404338539      0.794126451    
 -0.413377225      0.781281531    
 -0.422008008      0.768158972    
 -0.430222362      0.754771888    
 -0.438012213      0.741133392    
 -0.445369810      0.727256954    
 -0.452287972      0.713156283    
 -0.458759785      0.698845208    
 -0.464778960      0.684338033    
 -0.470339507      0.669648945    
 -0.475435942      0.654792368    
 -0.480063230      0.639783084    
 -0.484216779      0.624635935    
 -0.487892568      0.609365702    
 -0.491086900      0.593987525    
 -0.493796647      0.578516781    
 -0.496019125      0.562968433    
 -0.497752130      0.547357917    
 -0.498994082      0.531700730    
 -0.499743551      0.516012251    
 -0.499999881      0.500307977    
 -0.499762923      0.484603405    
 -0.499032736      0.468914032    
 -0.497810125      0.453255326    
 -0.496096343      0.437642694    
 -0.493892968      0.422091633    
 -0.491202295      0.406617463    
 -0.488026917      0.391235441    
 -0.484369993      0.375960737    
 -0.480235040      0.360808432    
 -0.475626260      0.345793426    
 -0.470548123      0.330930620    
 -0.465005696      0.316234678    
 -0.459004432      0.301720023    
 -0.452550203      0.287401080    
 -0.445649445      0.273291886    
 -0.438308924      0.259406388    
 -0.430535883      0.245758295    
 -0.422338039      0.232361078    
 -0.413723439      0.219227985    
 -0.404700577      0.206371933    
 -0.395278394      0.193805605    
 -0.385466129      0.181541443    
 -0.375273556      0.169591516    
 -0.364710629      0.157967612    
 -0.353787839      0.146681204    
 -0.342515945      0.135743439    
 -0.330906093      0.125165135    
 -0.318969637      0.114956677    
 -0.306718528      0.105128177    
 -0.294164717       9.56893191E-02
 -0.281320661       8.66494328E-02
 -0.268198967       7.80173987E-02
 -0.254812628       6.98017702E-02
 -0.241174892       6.20106459E-02
 -0.227299154       5.46517149E-02
 -0.213199109       4.77322303E-02
 -0.198888719       4.12590280E-02
 -0.184382066       3.52384970E-02
 -0.169693455       2.96765678E-02
 -0.154837400       2.45787371E-02
 -0.139828578       1.99500341E-02
 -0.124681756       1.57950241E-02
 -0.109411910       1.21178078E-02
  -9.40341055E-02   8.92201532E-03
  -7.85635039E-02   6.21079886E-03
  -6.30153939E-02   3.98683408E-03
  -4.74050865E-02   2.25231517E-03
  -3.17480043E-02   1.00895390E-03
  -1.60596017E-02   2.57977343E-04
  -3.55346943E-04   1.26271473E-07
   1.53492577E-02   2.35655243E-04
   3.10387164E-02   9.64331790E-04
   4.66975458E-02   2.18543690E-03
   6.23102970E-02   3.89776565E-03
   7.78615549E-02   6.09962782E-03
   9.33360010E-02   8.78885295E-03
  0.108718336       1.19627845E-02
  0.123993389       1.56182917E-02
  0.139146104       1.97517686E-02
  0.154161483       2.43591312E-02
  0.169024765       2.94358414E-02
  0.183721259       3.49768847E-02
  0.198236465       4.09767926E-02
  0.212556064       4.74296510E-02
  0.226665914       5.43290861E-02
  0.240552098       6.16682917E-02
  0.254200906       6.94400296E-02
  0.267598897       7.76366144E-02
  0.280732840       8.62499774E-02
  0.293589741       9.52716246E-02
  0.306156963      0.104692616    
  0.318422049      0.114503689    
  0.330372930      0.124695167    
  0.341997862      0.135256976    
  0.353285283      0.146178693    
  0.364224106      0.157449558    
  0.374803483      0.169058427    
  0.385013103      0.180993855    
  0.394842744      0.193244070    
  0.404282808      0.205797002    
  0.413323939      0.218640223    
  0.421957195      0.231761068    
  0.430174083      0.245146602    
  0.437966526      0.258783638    
  0.445326746      0.272658646    
  0.452247560      0.286758006    
  0.458722115      0.301067799    
  0.464744031      0.315573901    
  0.470307380      0.330262005    
  0.475406617      0.345117569    
  0.480036706      0.360125929    
  0.484193146      0.375272363    
  0.487871796      0.390541852    
  0.491069078      0.405919403    
  0.493781745      0.421389699    
  0.496007174      0.436937630    
  0.497743189      0.452547729    
  0.498988032      0.468204737    
  0.499740511      0.483893067    
  0.499999851      0.499597311    
  0.499765813      0.515301883    
  0.499038577      0.530991435    
  0.497818977      0.546650350    
  0.496108145      0.562263250    
  0.493907750      0.577814817    
  0.491219997      0.593289495    
  0.488047510      0.608672082    
  0.484393448      0.623947501    
  0.480261415      0.639100611    
  0.475655466      0.654116452    
  0.470580161      0.668980181    
  0.465040505      0.683677197    
  0.459041983      0.698193014    
  0.452590495      0.712513149    
  0.445692390      0.726623654    
  0.438354492      0.740510583    
  0.430584073      0.754160166    
  0.422388703      0.767558813    
  0.413776636      0.780693650    
  0.404756188      0.793551385    
  0.395336390      0.806119502    
  0.385526448      0.818385541    
  0.375336111      0.830337346    
  0.364775389      0.841963232    
  0.353854746      0.853251696    
  0.342584938      0.864191651    
  0.330977082      0.874772131    
  0.319042623      0.884982884    
  0.306793302      0.894813657    
  0.294241309      0.904254913    
  0.281398952      0.913297296    
  0.268278897      0.921931744    
  0.254894137      0.930149913    
  0.241257876      0.937943697    
  0.227383524      0.945305288    
  0.213284805      0.952227354    
  0.198975638      0.958703339    
  0.184470117      0.964726627    
  0.169782564      0.970291257    
  0.154927477      0.975391984    
  0.139919519      0.980023444    
  0.124773487      0.984181404    
  0.109504342      0.987861514    
   9.41271409E-02  0.991060197    
   7.86570609E-02  0.993774354    
   6.31093532E-02  0.996001184    
   4.74993847E-02  0.997738659    
   3.18425447E-02  0.998985052    
   1.61542799E-02  0.999738932    
   4.50074585E-04  0.999999762    
  -1.52545730E-02  0.999767184    
  -3.09441704E-02  0.999041557    
  -4.66032289E-02  0.997823358    
  -6.22163042E-02  0.996113956    
  -7.77679905E-02  0.993915081    
  -9.32429284E-02  0.991228819    
 -0.108625874      0.988057852    
 -0.123901613      0.984405160    
 -0.139055103      0.980274558    
 -0.154071376      0.975670040    
 -0.168935612      0.970596135    
 -0.183633149      0.965057909    
 -0.198149502      0.959060729    
 -0.212470308      0.952610552    
 -0.226581484      0.945713878    
 -0.240469053      0.938377261    
 -0.254119337      0.930608094    
 -0.267518848      0.922414064    
 -0.280654430      0.913803160    
 -0.293513030      0.904783964    
 -0.306082040      0.895365417    
 -0.318349004      0.885556579    
 -0.330301821      0.875367403    
 -0.341928720      0.864807785    
 -0.353218228      0.853888154    
 -0.364159197      0.842619479    
 -0.374740809      0.831012607    
 -0.384952664      0.819079101    
 -0.394784629      0.806830764    
 -0.404227078      0.794279635    
 -0.413270622      0.781438112    
 -0.421906352      0.768318832    
 -0.430125803      0.754934907    
 -0.437920779      0.741299331    
 -0.445283711      0.727425754    
 -0.452207148      0.713327646    
 -0.458684444      0.699019015    
 -0.464709073      0.684514165    
 -0.470275164      0.669827104    
 -0.475377232      0.654972494    
 -0.480010211      0.639964998    
 -0.484169543      0.624819338    
 -0.487851053      0.609550536    
 -0.491051227      0.594173610    
 -0.493766844      0.578703821    
 -0.495995224      0.563156366    
 -0.497734219      0.547546566    
 -0.498982012      0.531889796    
 -0.499737412      0.516201615    
 -0.499999732      0.500497460    
 -0.499768674      0.484792739    
 -0.499044478      0.469103098    
 -0.497827798      0.453443944    
 -0.496119916      0.437830657    
 -0.493922472      0.422278762    
 -0.491237640      0.406803548    
 -0.488068104      0.391420394    
 -0.484416962      0.376144320    
 -0.480287790      0.360990405    
 -0.475684643      0.345973670    
 -0.470612168      0.331108958    
 -0.465075314      0.316410869    
 -0.459079504      0.301893979    
 -0.452630728      0.287572563    
 -0.445735306      0.273460746    
 -0.438400060      0.259572476    
 -0.430632204      0.245921463    
 -0.422439426      0.232521147    
 -0.413829774      0.219384775    
 -0.404811829      0.206525296    
 -0.395394385      0.193955421    
 -0.385586798      0.181687519    
 -0.375398695      0.169733718    
 -0.364840209      0.158105835    
 -0.353921682      0.146815285    
 -0.342653930      0.135873258    
 -0.331048101      0.125290558    
 -0.319115549      0.115077578    
 -0.306868136      0.105244435    
 -0.294317901       9.58008245E-02
 -0.281477243       8.67560506E-02
 -0.268358827       7.81190544E-02
 -0.254975617       6.98983520E-02
 -0.241340846       6.21020682E-02
 -0.227467895       5.47378771E-02
 -0.213370487       4.78130467E-02
 -0.199062526       4.13344204E-02
 -0.184558138       3.53083909E-02
 -0.169871658       2.97409017E-02
 -0.155017540       2.46374421E-02
 -0.140010461       2.00030487E-02
 -0.124865219       1.58423018E-02
 -0.109596767       1.21593010E-02
  -9.42201689E-02   8.95768031E-03
  -7.87506029E-02   6.24060258E-03
  -6.32033274E-02   4.01074672E-03
  -4.75936830E-02   2.27031321E-03
  -3.19370776E-02   1.02101942E-03
  -1.62489563E-02   2.64098315E-04
  -5.44802228E-04   2.96809532E-07
   1.51598901E-02   2.29875106E-04
   3.08496244E-02   9.52606730E-04
   4.65089157E-02   2.16777856E-03
   6.21223114E-02   3.87419108E-03
   7.76744112E-02   6.07016170E-03
   9.31498632E-02   8.75352137E-03
  0.108533405       1.19216256E-02
  0.123809844       1.55713446E-02
  0.138964102       1.96990762E-02
  0.153981254       2.43007541E-02
  0.168846458       2.93718297E-02
  0.183545038       3.49073038E-02
  0.198062509       4.09017131E-02
  0.212384567       4.73491438E-02
  0.226497024       5.42432331E-02
  0.240385994       6.15771748E-02
  0.254037768       6.93437308E-02
  0.267438859       7.75352567E-02
  0.280576050       8.61436352E-02
  0.293436378       9.51604024E-02
  0.306007147      0.104576647    
  0.318275958      0.114383072    
  0.330230713      0.124570005    
  0.341859609      0.135127410    
  0.353151172      0.146044865    
  0.364094257      0.157311559    
  0.374678075      0.168916434    
  0.384892195      0.180848002    
  0.394726485      0.193094477    
  0.404171318      0.205643818    
  0.413217276      0.218483612    
  0.421855509      0.231601208    
  0.430077493      0.244983613    
  0.437875062      0.258617699    
  0.445240557      0.272489935    
  0.452166736      0.286586702    
  0.458646715      0.300894022    
  0.464674085      0.315397799    
  0.470242977      0.330083758    
  0.475347906      0.344937474    
  0.479983687      0.359944105    
  0.484145880      0.375088960    
  0.487830311      0.390357047    
  0.491033405      0.405733347    
  0.493751943      0.421202600    
  0.495983243      0.436749637    
  0.497725159      0.452359140    
  0.498975962      0.468015701    
  0.499734372      0.483703703    
  0.499999642      0.499407828    
  0.499771565      0.515112519    
  0.499050289      0.530802310    
  0.497836649      0.546461761    
  0.496131688      0.562075317    
  0.493937194      0.577627599    
  0.491255254      0.593103290    
  0.488088667      0.608487189    
  0.484440386      0.623763978    
  0.480314076      0.638918638    
  0.475713789      0.653936148    
  0.470644176      0.668801904    
  0.465110064      0.683500946    
  0.459117025      0.698019028    
  0.452670962      0.712341726    
  0.445778221      0.726454794    
  0.438445598      0.740344524    
  0.430680335      0.753996968    
  0.422490090      0.767398834    
  0.413882941      0.780536830    
  0.404867381      0.793397963    
  0.395452321      0.805969656    
  0.385647058      0.818239391    
  0.375461280      0.830195129    
  0.364904970      0.841825068    
  0.353988588      0.853117704    
  0.342722923      0.864061832    
  0.331119061      0.874646723    
  0.319188476      0.884862006    
  0.306942880      0.894697428    
  0.294394463      0.904143393    
  0.281555533      0.913190663    
  0.268438786      0.921830118    
  0.255057126      0.930053294    
  0.241423801      0.937852263    
  0.227552235      0.945219040    
  0.213456139      0.952146530    
  0.199149415      0.958627820    
  0.184646174      0.964656591    
  0.169960752      0.970226884    
  0.155107602      0.975333214    
  0.140101388      0.979970455    
  0.124956936      0.984133959    
  0.109689191      0.987819910    
   9.43131968E-02  0.991024435    
   7.88441449E-02  0.993744433    
   6.32972941E-02  0.995977283    
   4.76879813E-02  0.997720718    
   3.20316106E-02  0.998972893    
   1.63436346E-02  0.999732852    
   6.39529841E-04  0.999999642    
  -1.50652062E-02  0.999773026    
  -3.07550747E-02  0.999053240    
  -4.64145951E-02  0.997841001    
  -6.20283149E-02  0.996137559    
  -7.75808319E-02  0.993944526    
  -9.30567980E-02  0.991264045    
 -0.108440928      0.988098979    
 -0.123718061      0.984452128    
 -0.138873100      0.980327189    
 -0.153891116      0.975728333    
 -0.168757290      0.970660150    
 -0.183456928      0.965127468    
 -0.197975531      0.959135830    
 -0.212298796      0.952691078    
 -0.226412565      0.945799649    
 -0.240302920      0.938468337    
 -0.253956169      0.930704355    
 -0.267358810      0.922515392    
 -0.280497611      0.913909495    
 -0.293359637      0.904895186    
 -0.305932224      0.895481348    
 -0.318202883      0.885677159    
 -0.330159575      0.875492573    
 -0.341790497      0.864937365    
 -0.353084117      0.854022026    
 -0.364029348      0.842757463    
 -0.374615341      0.831154525    
 -0.384831697      0.819224894    
 -0.394668341      0.806980252    
 -0.404115528      0.794432759    
 -0.413163960      0.781594694    
 -0.421804667      0.768478692    
 -0.430029154      0.755097866    
 -0.437829286      0.741465211    
 -0.445197493      0.727594435    
 -0.452126324      0.713499010    
 -0.458608985      0.699192882    
 -0.464639127      0.684690237    
 -0.470210820      0.670005262    
 -0.475318462      0.655152619    
 -0.479957134      0.640146911    
 -0.484122187      0.625002861    
 -0.487809539      0.609735370    
 -0.491015494      0.594359696    
 -0.493737012      0.578890920    
 -0.495971292      0.563344300    
 -0.497716159      0.547735155    
 -0.498969853      0.532078862    
 -0.499731272      0.516390979    
 -0.499999523      0.500686884    
 -0.499774396      0.484982163    
 -0.499056160      0.469292223    
 -0.497845441      0.453632593    
 -0.496143401      0.438018650    
 -0.493951887      0.422465950    
 -0.491272897      0.406989723    
 -0.488109171      0.391605288    
 -0.484463841      0.376327842    
 -0.480340391      0.361172348    
 -0.475742996      0.346153975    
 -0.470676094      0.331287265    
 -0.465144813      0.316587120    
 -0.459154576      0.302067965    
 -0.452711195      0.287744105    
 -0.445821106      0.273629636    
 -0.438491136      0.259738624    
 -0.430728436      0.246084645    
 -0.422540754      0.232681245    
 -0.413936079      0.219541579    
 -0.404922962      0.206678703    
 -0.395510316      0.194105253    
 -0.385707349      0.181833640    
 -0.375523835      0.169875994    
 -0.364969701      0.158244073    
 -0.354055464      0.146949425    
 -0.342791885      0.136003122    
 -0.331190020      0.125416011    
 -0.319261372      0.115198523    
 -0.307017684      0.105360739    
 -0.294471025       9.59123597E-02
 -0.281633794       8.68627355E-02
 -0.268518686       7.82207772E-02
 -0.255138576       6.99949935E-02
 -0.241506726       6.21935390E-02
 -0.227636591       5.48240989E-02
 -0.213541791       4.78939265E-02
 -0.199236304       4.14098874E-02
 -0.184734210       3.53783555E-02
 -0.170049831       2.98052989E-02
 -0.155197650       2.46962123E-02
 -0.140192315       2.00561341E-02
 -0.125048667       1.58896502E-02
 -0.109781615       1.22008631E-02
  -9.44062248E-02   8.99341702E-03
  -7.89376944E-02   6.27047801E-03
  -6.33912608E-02   4.03473061E-03
  -4.77822758E-02   2.28838250E-03
  -3.21261436E-02   1.03315641E-03
  -1.64383110E-02   2.70291115E-04
  -7.34257395E-04   5.39134248E-07
   1.49705205E-02   2.24166739E-04
   3.06605268E-02   9.40953323E-04
   4.63202782E-02   2.15019146E-03
   6.19343221E-02   3.85068799E-03
   7.74872527E-02   6.04076451E-03
   9.29637179E-02   8.71826150E-03
  0.108348452       1.18805347E-02
  0.123626277       1.55244656E-02
  0.138782114       1.96464565E-02
  0.153800994       2.42424421E-02
  0.168668121       2.93078870E-02
  0.183368817       3.48377898E-02
  0.197888553       4.08267006E-02
  0.212213039       4.72686999E-02
  0.226328105       5.41574396E-02
  0.240219846       6.14861213E-02
  0.253874540       6.92474991E-02
  0.267278761       7.74339512E-02
  0.280419201       8.60373601E-02
  0.293282926       9.50492322E-02
  0.305857271      0.104460716    
  0.318129808      0.114262491    
  0.330088437      0.124444909    
  0.341721356      0.134997904    
  0.353017032      0.145911068    
  0.363964409      0.157173634    
  0.374552608      0.168774500    
